game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z 
juego1,facil,80.0,0.008,39469,700,336,347,11,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39479,700,338,347,9,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39490,700,339,347,8,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39500,700,340,347,7,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39510,700,342,347,5,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39520,700,343,347,4,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39531,700,344,347,3,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39542,700,345,347,2,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39552,700,347,347,0,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39562,700,348,347,-1,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39572,700,348,347,-1,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39583,700,349,347,-2,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39593,700,350,347,-3,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39603,700,350,347,-3,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39613,700,351,347,-4,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39623,700,352,347,-5,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39633,700,352,347,-5,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39643,700,353,347,-6,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39653,700,354,347,-7,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39663,700,354,347,-7,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39673,700,355,347,-8,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39684,700,356,347,-9,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39694,700,356,347,-9,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39704,700,357,347,-10,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39714,700,357,347,-10,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39724,700,358,347,-11,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39734,700,359,347,-12,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39744,700,359,347,-12,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39754,700,360,347,-13,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39764,700,361,347,-14,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39774,700,361,347,-14,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39784,700,362,347,-15,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39794,700,363,347,-16,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39804,700,363,347,-16,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39814,700,364,347,-17,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39824,700,365,347,-18,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39834,700,365,347,-18,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39844,700,366,347,-19,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39854,700,366,347,-19,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39864,700,367,347,-20,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39879,700,368,347,-21,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39889,700,368,347,-21,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39899,700,369,347,-22,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39909,700,370,347,-23,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39919,700,370,347,-23,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39929,700,371,347,-24,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39939,700,371,347,-24,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39949,700,372,347,-25,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39959,700,373,347,-26,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39969,700,373,347,-26,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39979,700,374,347,-27,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39989,700,375,347,-28,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,39999,700,375,347,-28,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40009,700,376,347,-29,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40020,700,376,347,-29,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40030,700,377,347,-30,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40040,700,378,347,-31,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40050,700,378,347,-31,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40060,700,379,347,-32,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40070,700,379,347,-32,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40080,700,380,347,-33,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40090,700,381,347,-34,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40100,700,381,347,-34,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40110,700,382,347,-35,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40120,700,382,347,-35,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40130,700,383,347,-36,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40140,700,384,347,-37,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40150,700,384,347,-37,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40160,700,385,347,-38,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40170,700,385,347,-38,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40181,700,386,347,-39,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40191,700,387,347,-40,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40201,700,387,347,-40,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40211,700,388,347,-41,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40221,700,388,347,-41,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40231,700,389,347,-42,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40241,700,389,347,-42,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40251,700,390,347,-43,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40261,700,390,347,-43,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40271,700,391,347,-44,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40281,700,392,347,-45,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40291,700,392,347,-45,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40301,700,393,347,-46,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40311,700,393,347,-46,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40321,700,394,347,-47,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40331,700,394,347,-47,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40341,700,395,347,-48,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40351,700,395,347,-48,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40361,700,396,347,-49,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40371,700,396,347,-49,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40381,700,397,347,-50,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40391,700,397,347,-50,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40402,700,398,347,-51,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40412,700,398,347,-51,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40422,700,399,347,-52,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40432,700,399,347,-52,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40442,700,400,347,-53,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40452,700,400,347,-53,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40463,700,401,347,-54,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40473,700,401,347,-54,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40483,700,402,347,-55,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40493,700,402,347,-55,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40503,700,403,347,-56,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40513,700,403,347,-56,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40524,700,404,347,-57,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40534,700,404,347,-57,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40544,700,405,347,-58,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40554,700,405,347,-58,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40564,700,406,347,-59,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40574,700,406,347,-59,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40584,700,407,347,-60,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40599,700,407,347,-60,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40609,700,408,347,-61,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40619,700,408,347,-61,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40629,700,408,347,-61,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40639,700,409,347,-62,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40649,700,409,347,-62,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40659,700,410,347,-63,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40669,700,410,347,-63,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40679,700,411,347,-64,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40689,700,411,347,-64,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40699,700,411,347,-64,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40709,700,412,347,-65,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40719,700,412,347,-65,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40729,700,413,347,-66,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40739,700,413,347,-66,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40749,700,413,347,-66,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40759,700,414,347,-67,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40769,700,414,347,-67,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40779,700,414,347,-67,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40789,700,415,347,-68,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40799,700,415,347,-68,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40809,700,416,347,-69,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40819,700,416,347,-69,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40829,700,416,347,-69,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40839,700,417,347,-70,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40849,700,417,347,-70,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40859,700,417,347,-70,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40869,700,418,347,-71,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40879,700,418,347,-71,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40889,700,418,347,-71,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40899,700,419,347,-72,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40909,700,419,347,-72,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40919,700,419,347,-72,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40929,700,420,347,-73,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40939,700,420,347,-73,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40949,700,420,347,-73,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40959,700,420,347,-73,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40969,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40979,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40989,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,40999,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41009,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41019,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41029,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41039,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41049,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41059,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41069,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41079,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41089,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41099,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41117,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41127,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41137,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41147,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41157,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41167,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41177,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41187,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41197,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41207,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41217,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41227,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41237,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41247,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41257,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41267,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41277,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41287,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41297,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41307,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41317,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41327,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41337,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41347,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41357,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41367,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41377,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41387,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41397,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41409,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41419,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41429,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41439,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41449,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41459,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41469,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41479,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41489,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41499,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41509,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41519,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41529,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41539,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41549,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41559,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41569,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41579,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41589,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41599,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41609,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41619,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41629,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41639,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41649,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41659,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41669,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41679,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41689,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41699,700,429,347,-82,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41709,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41719,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41729,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41739,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41749,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41759,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41769,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41779,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41789,700,428,347,-81,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41799,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41809,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41819,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41829,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41839,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41849,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41859,700,427,347,-80,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41869,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41879,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41889,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41899,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41909,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41919,700,426,347,-79,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41929,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41939,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41949,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41959,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41969,700,425,347,-78,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41979,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41989,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,41999,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42009,700,424,347,-77,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42019,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42029,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42039,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42049,700,423,347,-76,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42059,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42069,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42079,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42089,700,422,347,-75,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42099,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42109,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
juego1,facil,80.0,0.008,42119,700,421,347,-74,1,1.313301920890808,362.5771703720093,422.6373405456543
